1227; feel; 1; 0.6031377716702631
1227; fel; 1; 0.9546391256526201
1227; find; 1; 0.3824115063444025
1227; goe; 1; 0.7224391115827253
1227; hand; 1; 0.5607053165395739
1227; i; 1; 0.3990703068637639
1227; in; 1; 0.2561304710314958
1227; inform; 1; 0.1762134603039515
1227; interest; 1; 0.35945471161134857
1227; kind; 1; 0.4525880781185315
1227; knowledg; 3; 1.2140067880740086
1227; many; 1; 0.30958779558307314
1227; mathem; 1; 0.46111978462748693
1227; may; 3; 0.9489941738829792
1227; nam; 1; 0.49056476274702965
1227; on; 1; 0.23921388239490343
1227; op; 1; 0.30893475369746176
1227; philosoph; 1; 0.5562062816055813
1227; prick; 1; 1.0548834053114322
1227; produc; 1; 0.3234932361033368
1227; prop; 1; 0.5435243827700575
1227; qual; 1; 0.4961643865823587
1227; rath; 1; 0.4407397649113064
1227; repres; 1; 0.3824115063444025
1227; research; 2; 0.481152453724606
1227; seem; 1; 0.43701570547383506
1227; sociolog; 1; 0.57016556661774
1227; sound; 1; 0.6962421879846183
1227; speak; 1; 0.6847531315119314
1227; spec; 2; 0.5263406343904686
1227; stat; 1; 0.271181075157495
1227; study; 1; 0.2409197779423452
1227; surpr; 1; 0.7375930954503105
1227; system; 1; 0.19334891741300753
1227; task; 1; 0.4878494825101295
1227; technolog; 1; 0.38856173959446016
1227; the; 1; 0.12745863679486671
1227; though; 1; 0.5607053165395739
1227; thu; 1; 0.46559979301407717
1227; titl; 1; 0.3666442126213407
1227; tri; 1; 0.6304048576813545
1227; undertak; 1; 0.5435243827700575
1227; unit; 1; 0.41355380370476436
1227; vary; 1; 0.2768789472632308
1227; when; 1; 0.5562062816055813
1227; would; 1; 0.3709488828289698
1228; along; 1; 0.43136122496691015
1228; develop; 1; 0.17426812077511214
1228; disciplin; 1; 0.35446094449913107
1228; ev; 1; 0.2773939508557395
1228; fact; 1; 0.24043148064765146
1228; forc; 1; 0.4107179201092812
1228; front; 1; 0.6167169050885274
1228; grow; 2; 0.5945407646398875
1228; immedy; 1; 0.43523680109074175
1228; man; 1; 0.24834235527524673
1228; modern; 1; 0.4138864669617845
1228; outcom; 1; 0.541829333687044
1228; pac; 1; 0.565909017147027
1228; produc; 1; 0.24261992707750263
1228; rapid; 1; 0.33342921049479646
1228; revolv; 1; 0.5135648486339486
1228; sci; 4; 0.6565877257188364
1228; soc; 1; 0.2824114578956853
1228; socy; 1; 0.37429002603954203
1228; techn; 1; 0.20876402543002906
1228; the; 1; 0.09559397759615004
1228; transform; 1; 0.49817519031462515
1228; unprec; 1; 0.6408702713486026
1229; 18; 1; 0.4642664147658052
1229; 1971; 1; 0.3481894408725934
1229; 1972; 1; 0.3929932749662196
1229; acquir; 1; 0.3618826630021579
1229; also; 1; 0.1823046309057613
1229; an; 1; 0.21331686979641523
1229; at; 2; 0.4788843682365167
1229; birmingham; 2; 1.2658600863737188
1229; blcmp; 1; 0.6329300431868594
1229; card; 1; 0.2994320208316336
1229; casset; 1; 0.572783475391572
1229; catalog; 5; 1.069493978644493
1229; categ; 1; 0.3048647972309037
1229; cho; 1; 0.3337237689633488
1229; clos; 1; 0.312719367104707
1229; com; 2; 0.5671375111986098
1229; commend; 1; 0.572783475391572
1229; compact; 1; 0.4642664147658052
1229; complet; 1; 0.26003662846545267
1229; convert; 1; 0.3481894408725934
1229; cop; 1; 0.3364231899237444
1229; cost; 1; 0.21567282696680917
1229; cov; 1; 0.2558635239679539
1229; detail; 1; 0.237816305855955
1229; end; 1; 0.3106841284540498
1229; env; 1; 0.572783475391572
1229; evalu; 1; 0.2061469233952337
1229; ex; 1; 0.24194767192282038
1229; field; 1; 0.1889703985266511
1229; film; 1; 0.5126962170788821
1229; form; 2; 0.3102729034471458
1229; hard; 1; 0.41774531279077104
1229; held; 1; 0.37384634394619526
1229; impet; 1; 0.4642664147658052
1229; impl; 1; 0.3169474051643561
1229; includ; 1; 0.19454056078275941
1229; interim; 1; 0.5126962170788821
1229; janu; 1; 0.4334634669496352
1229; l972; 1; 0.6329300431868594
1229; last; 1; 0.2865022348579669
1229; libr; 4; 0.44261655184008175
1229; machin; 1; 0.27155284687111897
1229; mad; 1; 0.1808265422677917
1229; marc-based; 1; 0.6329300431868594
1229; mean; 1; 0.2066739551373511
1229; mech; 1; 0.2740712974079898
1229; med; 1; 0.25190191160931213
1229; ment; 1; 0.37384634394619526
1229; microfilm; 2; 0.7755726295734702
1229; microform; 1; 0.4108518789071589
1229; monograph; 1; 0.342099339970644
1229; month; 1; 0.3929932749662196
1229; new; 1; 0.1709866992615144
1229; numb; 1; 0.1823046309057613
1229; octob; 1; 0.4642664147658052
1229; on; 1; 0.14352832943694208
1229; origin; 1; 0.25792230570820746
1229; output; 1; 0.2994320208316336
1229; ov; 1; 0.39854015225170014
1229; pap; 1; 0.162708645094497
1229; past; 1; 0.27280211961539863
1229; poss; 1; 0.19365412630423087
1229; pref; 1; 0.35140909229074774
1229; produc; 1; 0.1940959416620021
1229; progress; 1; 0.28502214502284784
1229; propos; 1; 0.2445377014349247
1229; provid; 1; 0.16326590579165412
1229; rapid; 1; 0.2667433683958372
1229; reach; 1; 0.3696671527574579
1229; read; 1; 0.21687977679816345
1229; report; 1; 0.1940959416620021
1229; seem; 1; 0.262209423284301
1229; ser; 1; 0.3048647972309037
1229; sint; 1; 0.24026827552881014
1229; sourc; 1; 0.24366463217303935
1229; spec; 1; 0.1579021903171406
1229; system; 4; 0.4640374017912181
1229; the; 1; 0.07647518207692004
1229; thi; 2; 0.24679111238182624
1229; tim; 1; 0.18267924226126128
1229; tru; 1; 0.3481894408725934
1229; two; 2; 0.3566305405829035
1229; un; 1; 0.3148062535455438
1229; univers; 2; 0.3982968707429835
1229; us; 1; 0.0906266818565983
1229; vary; 1; 0.1661273683579385
1229; view; 1; 0.2633187279763972
1229; viewpoint; 1; 0.3929932749662196
1229; would; 1; 0.2225693296973819
1229; year; 1; 0.18119305087421753
123; 40; 1; 0.2167317334748176
123; 6; 1; 0.18094133150107894
123; acceiv; 1; 0.14325111742898344
123; access; 2; 0.26444385894678385
123; addit; 1; 0.13001831423272633
123; also; 1; 0.09115231545288065
123; an; 3; 0.3199753046946228
123; apply; 2; 0.18654310891273476
123; area; 3; 0.40366751840251947
123; aspect; 1; 0.12055168783018755
123; attempt; 1; 0.11063334920912396
123; bal; 1; 0.25634810853944107
123; bas; 3; 0.19821501264125835
123; becom; 1; 0.12315704054925114
123; bennet; 1; 0.3164650215934297
123; bibliograph; 1; 0.0981738683025684
123; brandhorst; 1; 0.3164650215934297
123; cartridg; 1; 0.286391737695786
123; casset; 1; 0.286391737695786
123; cent; 3; 0.3199753046946228
123; chapt; 2; 0.2960013885914301
123; clos; 1; 0.1563596835523535
123; com; 2; 0.2835687555993049
123; commerc; 1; 0.19927007612585007
123; concern; 1; 0.10203828095495887
123; consist; 1; 0.13768049930196946
123; cor; 1; 0.19144019289555012
123; cov; 3; 0.38379528595193085
123; crimin; 1; 0.3164650215934297
123; cyc; 1; 0.22636360685881082
123; dat; 3; 0.227679463252983
123; defin; 1; 0.12271038895766145
123; describ; 1; 0.07146131399006338
123; develop; 1; 0.06970724831004486
123; direct; 1; 0.11931245983544617
123; dissemin; 1; 0.13640105980769932
123; docu; 2; 0.17162036805347294
123; eckert; 1; 0.3164650215934297
123; exampl; 1; 0.1185080857779364
123; expery; 2; 0.18497125645154877
123; express; 1; 0.13967993790422314
123; field; 1; 0.09448519926332555
123; flex; 1; 0.19144019289555012
123; for; 1; 0.12315704054925114
123; fut; 1; 0.12406614111142932
123; gechm; 1; 0.286391737695786
123; gre; 1; 0.11472345190332077
123; ground; 1; 0.22127792863509319
123; heal; 1; 0.18094133150107894
123; held; 1; 0.18692317197309763
123; help; 2; 0.26558525377306336
123; hold; 1; 0.16186290927611555
123; hudson; 1; 0.3164650215934297
123; hum; 1; 0.13640105980769932
123; import; 2; 0.20407656190991774
123; in; 2; 0.1536782826188975
123; inform; 10; 0.5286403809118545
123; innov; 1; 0.18483357637872894
123; institut; 1; 0.11330982239266181
123; interact; 2; 0.28800998866881605
123; interest; 2; 0.21567282696680917
123; interfac; 1; 0.2022369447844795
123; introduc; 1; 0.13577642343555948
123; it; 1; 0.07554581721632374
123; just; 1; 0.19144019289555012
123; klet; 1; 0.3164650215934297
123; libr; 4; 0.22130827592004088
123; lit; 1; 0.09041327113389586
123; machine-readabl; 1; 0.18284255228211033
123; maj; 2; 0.21047483347303247
123; many; 1; 0.09287633867492195
123; mast; 1; 0.18692317197309763
123; mean; 1; 0.10333697756867555
123; med; 2; 0.25190191160931213
123; mer; 1; 0.17737864449811935
123; mod; 1; 0.14400499433440803
123; mov; 2; 0.38288038579110023
123; nee; 1; 0.083803618552677
123; new; 6; 0.5129600977845432
123; optim; 1; 0.1642871680437125
123; org; 1; 0.09574300061839087
123; oth; 1; 0.13768049930196946
123; plan; 1; 0.11733250428125293
123; poss; 1; 0.09682706315211544
123; pot; 2; 0.2740712974079898
123; prob; 1; 0.14251107251142392
123; problem; 1; 0.07732328005111452
123; progress; 1; 0.14251107251142392
123; prom; 1; 0.19927007612585007
123; prov; 1; 0.15957282167466377
123; provid; 1; 0.08163295289582706
123; publ; 1; 0.08177318557978906
123; rapid; 1; 0.1333716841979186
123; reg; 1; 0.16186290927611555
123; rel; 1; 0.07290196458774927
123; report; 1; 0.09704797083100106
123; repres; 1; 0.11472345190332077
123; retriev; 1; 0.08177318557978906
123; review; 6; 0.7086730519884089
123; satisfy; 1; 0.1682115949618722
123; sci; 3; 0.1969763177156509
123; search; 1; 0.0900497176413664
123; service-oriented; 1; 0.3164650215934297
123; shift; 1; 0.20887265639538552
123; solid; 1; 0.24668676203541096
123; som; 1; 0.14107057622206423
123; spit; 1; 0.2321332073829026
123; standard; 1; 0.12595095580465607
123; strong; 1; 0.2022369447844795
123; system; 5; 0.2900233761195113
123; thi; 2; 0.12339555619091312
123; three; 2; 0.22873005582797343
123; top; 2; 0.30301342803662157
123; touch; 1; 0.26881230714056487
123; toward; 1; 0.13768049930196946
123; trend; 1; 0.18284255228211033
123; us; 3; 0.13594002278489745
123; video; 1; 0.24668676203541096
123; vig; 1; 0.24668676203541096
123; volum; 5; 0.6448057642705186
123; wid; 1; 0.13001831423272633
123; year; 2; 0.18119305087421753
1230; 50%; 1; 0.6408702713486026
1230; allow; 1; 0.3765038485947286
1230; an; 1; 0.266646087245519
1230; analys; 1; 0.19641955156012697
1230; assess; 1; 0.38835516056756225
1230; auth; 2; 0.5064051837485837
1230; batch; 1; 0.565909017147027
1230; best; 1; 0.3810809965386296
1230; bnb; 3; 1.9226108140458078
1230; book; 1; 0.19578723513478835
1230; bool; 1; 0.565909017147027
1230; class; 1; 0.25134875797167655
1230; combin; 1; 0.36193302883527134
1230; construct; 2; 0.7053528811103211
1230; cost; 1; 0.26959103370851145
1230; cov; 1; 0.3198294049599424
1230; cur; 1; 0.25834244392168887
1230; econom; 1; 0.32504578558181585
1230; el; 1; 0.35446094449913107
1230; expery; 2; 0.4624281411288719
1230; expl; 1; 0.3348983477008355
1230; extract; 1; 0.48473289348341886
1230; feas; 1; 0.4107179201092812
1230; field; 3; 0.7086389944749416
1230; giv; 1; 0.2224550657858317
1230; head; 2; 0.8627224499338203
1230; ident; 1; 0.3136777595846846
1230; index; 3; 0.6330598230689639
1230; key; 1; 0.417154711204186
1230; lc; 3; 1.5665449229653912
1230; libr; 2; 0.2766353449000511
1230; marc; 3; 1.3434169944235517
1230; marca; 1; 0.7911625539835742
1230; nin; 1; 0.43926136536343463
1230; not; 1; 0.28591256978496676
1230; numb; 1; 0.2278807886322016
1230; on-line; 2; 0.7317742237651943
1230; output; 1; 0.37429002603954203
1230; perform; 1; 0.2703422830489501
1230; prec; 2; 0.85524834992661
1230; precid; 2; 0.8093145463805776
1230; profil; 2; 0.7870156338638594
1230; program; 1; 0.24261992707750263
1230; provid; 1; 0.20408238223956765
1230; rang; 1; 0.40175501906901434
1230; recal; 3; 1.1432429896158887
1230; record; 1; 0.3067759723941536
1230; ref; 1; 0.2557357341428407
1230; relev; 1; 0.28155624789181904
1230; result; 1; 0.19578723513478835
1230; run; 1; 0.5135648486339486
1230; search; 4; 0.900497176413664
1230; select; 1; 0.24953272885556851
1230; six; 2; 0.85524834992661
1230; spec; 1; 0.19737773789642574
1230; subject; 3; 0.6570705516221009
1230; system; 3; 0.43503506417926696
1230; tap; 3; 1.1432429896158887
1230; techn; 1; 0.20876402543002906
1230; term; 3; 0.6995366584227554
1230; test; 2; 0.5945407646398875
1230; the; 4; 0.38237591038460017
1230; titl; 2; 0.5499663189320111
1230; togeth; 1; 0.37429002603954203
1230; us; 1; 0.11328335232074788
1230; util; 1; 0.32639440585367546
1230; vary; 2; 0.4153184208948463
1230; verb; 1; 0.6167169050885274
1230; vert; 1; 0.49817519031462515
1230; week; 2; 0.9456072865220317
1230; weight; 1; 0.4620839409468223
1231; 1; 1; 0.1594494999451084
1231; 11; 1; 0.3662115836277729
1231; 133; 1; 0.45209288799061376
1231; 154; 1; 0.45209288799061376
1231; 16; 2; 0.6822807771204187
1231; 18; 1; 0.3316188676898608
1231; 1955; 3; 1.0572289801517611
1231; 2; 2; 0.3288152017866617
1231; accord; 1; 0.20152939460294889
1231; adopt; 1; 0.2312327275373079
1231; also; 1; 0.1302175935041152
1231; an; 1; 0.15236919271172514
1231; analys; 1; 0.11223974374864398
1231; apply; 1; 0.13324507779481054
1231; bas; 1; 0.09438810125774207
1231; bring; 1; 0.24229500195608736
1231; brussel; 1; 0.45209288799061376
1231; bureau; 1; 0.35240966005058705
1231; ca; 1; 0.28070948211872826
1231; cent; 1; 0.15236919271172514
1231; chairm; 1; 0.35240966005058705
1231; circ; 1; 0.22049864642961736
1231; class; 4; 0.5745114467924035
1231; co-operation; 1; 0.30961676210688227
1231; commit; 2; 0.44383446922007114
1231; conf; 2; 0.4974134869608477
1231; conv; 1; 0.22639100368882575
1231; council; 1; 0.2769902248476679
1231; cre; 2; 0.3669802096698627
1231; deep; 2; 0.6632377353797216
1231; devot; 1; 0.23650655254959113
1231; docu; 3; 0.3677579315431563
1231; donk; 1; 0.40913105385112286
1231; dr; 1; 0.298389509136265
1231; dur; 1; 0.2701735104348662
1231; duyv; 1; 0.40913105385112286
1231; easy; 1; 0.2383741206881063
1231; edit; 1; 0.2035872464448913
1231; ev; 1; 0.15851082906042255
1231; exchang; 2; 0.5693430746452859
1231; expery; 1; 0.13212232603682053
1231; extend; 1; 0.19762276484035154
1231; facet; 1; 0.28070948211872826
1231; fid; 3; 1.0986347508833187
1231; follow; 1; 0.17103013151304167
1231; forenoon; 1; 0.45209288799061376
1231; frequ; 1; 0.18970375269504522
1231; furn; 1; 0.28070948211872826
1231; furth; 1; 0.30961676210688227
1231; gen; 2; 0.2155168924378826
1231; group; 4; 0.6214021554363511
1231; held; 2; 0.5340662056374218
1231; includ; 1; 0.1389575434162567
1231; inform; 1; 0.07552005441597921
1231; intern; 2; 0.3584888680967824
1231; level; 1; 0.19222262781072355
1231; liaison; 1; 0.3662115836277729
1231; libr; 1; 0.07903866997144317
1231; mad; 1; 0.1291618159055655
1231; mail; 1; 0.31611132662156166
1231; mak; 2; 0.28518026154922116
1231; may; 1; 0.13557059626899703
1231; mean; 1; 0.1476242536695365
1231; meet; 4; 0.8101964445694424
1231; memorand; 1; 0.3662115836277729
1231; mut; 1; 0.3233765812268726
1231; obtain; 1; 0.17404616583788524
1231; ord; 2; 0.3247379193634307
1231; perm; 1; 0.3233765812268726
1231; plen; 1; 0.45209288799061376
1231; point; 1; 0.1654566350923304
1231; poss; 1; 0.13832437593159347
1231; pract; 1; 0.14613470522448038
1231; prep; 2; 0.37777694135254836
1231; propos; 2; 0.34933957347846384
1231; ranganath; 1; 0.3840175816293783
1231; rapport; 1; 0.45209288799061376
1231; recommend; 2; 0.44383446922007114
1231; request; 2; 0.3810619548511959
1231; resolv; 1; 0.29346562779082774
1231; result; 1; 0.11187842007702191
1231; scheme; 1; 0.2533980635687419
1231; see; 1; 0.2510064944933912
1231; semin; 1; 0.31611132662156166
1231; septemb; 3; 0.911237137529702
1231; serv; 1; 0.10942842301698263
1231; shal; 1; 0.2734859898507858
1231; shortest; 1; 0.3840175816293783
1231; sown; 1; 0.45209288799061376
1231; spec; 2; 0.2255745575959151
1231; study; 2; 0.20650266680772444
1231; subject; 1; 0.12515629554706684
1231; tak; 1; 0.16598890040878142
1231; the; 7; 0.38237591038460017
1231; theoret; 1; 0.2035872464448913
1231; thi; 1; 0.08813968299350937
1231; tim; 1; 0.13048517304375803
1231; two; 1; 0.1273680502081798
1231; view; 1; 0.18808480569742655
1231; whol; 1; 0.2164381628833011
1231; wid; 1; 0.18574044890389477
1231; work; 3; 0.35106015556683395
1232; accid; 1; 0.7159793442394651
1232; appear; 1; 0.3148773895116402
1232; around; 1; 0.541829333687044
1232; assault; 1; 0.7911625539835742
1232; assum; 1; 0.34750574073407503
1232; behind; 1; 0.5531948215877329
1232; chang; 1; 0.29142130469584515
1232; dat; 1; 0.1897328860441525
1232; delud; 1; 0.7159793442394651
1232; design; 1; 0.2372485434707448
1232; disgu; 1; 0.7159793442394651
1232; eith; 1; 0.34750574073407503
1232; els; 1; 0.5969956799803664
1232; fam; 1; 0.6167169050885274
1232; far; 1; 0.36792357206027226
1232; follow; 1; 0.29930273014782294
1232; for; 1; 0.30789260137312785
1232; govern; 1; 0.35267644055516056
1232; i; 2; 0.5986054602956459
1232; integ; 1; 0.6720307678514121
1232; intrud; 1; 0.7911625539835742
1232; journ; 1; 0.26592442214418405
1232; larg; 1; 0.23468258581526932
1232; littl; 2; 0.744246579873538
1232; much; 1; 0.3185676303328054
1232; my; 1; 0.48473289348341886
1232; nev; 1; 0.49817519031462515
1232; numb; 4; 0.9115231545288064
1232; pag; 1; 0.4620839409468223
1232; pattern; 1; 0.3277617791053763
1232; persecut; 2; 1.5823251079671483
1232; persist; 1; 0.5803330184572565
1232; plagu; 1; 0.6408702713486026
1232; priv; 1; 0.49817519031462515
1232; problem; 1; 0.1933082001277863
1232; publ; 1; 0.20443296394947263
1232; quot; 1; 0.6167169050885274
1232; random; 1; 0.4620839409468223
1232; real; 1; 0.3581277935724586
1232; sen; 1; 0.7911625539835742
1232; sev; 1; 0.2782116621217274
1232; smal; 1; 0.35267644055516056
1232; someth; 1; 0.5135648486339486
1232; sometim; 2; 0.9963503806292503
1232; suff; 1; 0.6720307678514121
1232; the; 1; 0.09559397759615004
1232; ther; 1; 0.34100264951924825
1232; thi; 1; 0.1542444452386414
1232; unrecogn; 1; 0.7159793442394651
1232; unus; 1; 0.5969956799803664
1232; us; 1; 0.11328335232074788
1232; vary; 1; 0.20765921044742314
1232; year; 1; 0.2264913135927719
1233; adl; 1; 0.7911625539835742
1233; arbit; 1; 0.541829333687044
1233; attempt; 1; 0.2765833730228099
1233; cal; 1; 0.34750574073407503
1233; clin; 2; 1.131818034294054
1233; conform; 1; 0.565909017147027
1233; demand; 1; 0.3491998447605579
1233; der; 1; 0.3458398384706152
1233; dewey; 1; 0.5221816409884638
1233; direct; 1; 0.2982811495886154
1233; dynam; 1; 0.49817519031462515
1233; expery; 2; 0.4624281411288719
1233; fact; 1; 0.24043148064765146
1233; form; 1; 0.1939205646544661
1233; freud; 1; 0.7911625539835742
1233; funct; 1; 0.2943008523562622
1233; fus; 2; 1.3440615357028243
1233; general-dynamic; 1; 0.7911625539835742
1233; gestalt; 1; 0.7911625539835742
1233; goldstein; 1; 0.7911625539835742
1233; hol; 1; 0.6720307678514121
1233; howev; 1; 0.28771330156332897
1233; i; 1; 0.29930273014782294
1233; it; 1; 0.18886454304080932
1233; jam; 1; 0.6408702713486026
1233; known; 1; 0.37876678504577693
1233; may; 1; 0.2372485434707448
1233; mot; 1; 0.45710638070527576
1233; observ; 1; 0.3810809965386296
1233; pap; 1; 0.20338580636812126
1233; posit; 1; 0.3765038485947286
1233; pres; 1; 0.186596316256686
1233; psycholog; 1; 0.3935078169319297
1233; satisfy; 1; 0.4205289874046805
1233; synthes; 1; 0.47860048223887525
1233; the; 4; 0.38237591038460017
1233; theoret; 1; 0.3562776812785598
1233; thi; 2; 0.3084888904772828
1233; think; 1; 0.427624174963305
1233; tim; 1; 0.22834905282657658
1233; tradit; 1; 0.36588711188259715
1233; wel; 1; 0.27186344300340365
1233; wertheim; 1; 0.7911625539835742
1234; a; 1; 0.23426758129642067
1234; approach; 2; 0.7440976664105059
1234; calc; 1; 0.609475174273701
1234; comp; 1; 0.3731586136355992
1234; comput; 2; 0.5885910672691044
1234; config; 1; 0.8222892067847032
1234; correspond; 2; 1.1036972452314253
1234; defin; 1; 0.40903462985887146
1234; describ; 1; 0.23820437996687793
1234; dissimil; 3; 2.6881230714056485
1234; dist; 3; 2.088726563953855
1234; expery; 1; 0.3082854274192479
1234; fit; 2; 1.3482462985631964
1234; funda; 1; 0.5081079953848394
1234; geomet; 1; 0.8960410238018828
1234; good; 2; 1.0162159907696788
1234; hypothes; 2; 1.1502965999117603
1234; in; 1; 0.2561304710314958
1234; incomplet; 1; 0.8544936951314701
1234; interpoint; 1; 1.0548834053114322
1234; intuit; 1; 0.8222892067847032
1234; leav; 1; 0.6962421879846183
1234; left; 1; 0.6741231492815982
1234; log; 1; 0.4961643865823587
1234; meas; 1; 0.349865828296361
1234; monoton; 1; 0.9546391256526201
1234; multidimend; 2; 2.1097668106228644
1234; n; 2; 1.5475547158860172
1234; object; 2; 0.79272101951985
1234; optim; 1; 0.5476238934790416
1234; our; 2; 1.218950348547402
1234; pap; 1; 0.271181075157495
1234; point; 2; 0.7721309637642086
1234; pract; 1; 0.34098097885712086
1234; problem; 1; 0.2577442668370484
1234; program; 1; 0.3234932361033368
1234; quantit; 1; 0.539543030920385
1234; rath; 1; 0.4407397649113064
1234; rel; 1; 0.24300654862583088
1234; repres; 1; 0.3824115063444025
1234; satisfy; 1; 0.5607053165395739
1234; scal; 2; 1.2062755433405261
1234; sens; 2; 1.0225301065129573
1234; techn; 1; 0.2783520339067054
1234; thu; 1; 0.46559979301407717
1234; vagu; 1; 0.9546391256526201
1234; we; 1; 0.4505381471778116
1235; adh; 1; 1.3440615357028243
1235; and; 1; 0.9142127614105515
1235; anoth; 1; 0.7530076971894571
1235; candid; 1; 1.5823251079671483
1235; century; 1; 0.8627224499338203
1235; commun; 2; 0.9682706315211543
1235; connect; 2; 1.5060153943789143
1235; crit; 1; 0.6448057642705186
1235; develop; 1; 0.3485362415502243
1235; ear; 1; 0.6983996895211158
1235; est; 1; 0.5866625214062646
1235; gen; 1; 0.3771545617662946
1235; giv; 2; 0.8898202631433269
1235; hono; 1; 1.5823251079671483
1235; how; 1; 1.083658667374088
1235; idea; 1; 0.8093145463805776
1235; intellect; 1; 0.8704736021814835
1235; intern; 1; 0.6273555191693692
1235; investig; 1; 0.5631124957836381
1235; must; 1; 0.6180445943654833
1235; nat; 2; 0.8533607288514219
1235; not; 1; 0.5718251395699335
1235; obvy; 1; 1.0111847239223974
1235; on; 1; 0.3588208235923552
1235; pass; 1; 0.9572009644777505
1235; patron; 1; 1.0443632819769275
1235; promot; 1; 0.9963503806292503
1235; rel; 2; 0.7290196458774927
1235; scholars; 1; 1.083658667374088
1235; sci; 2; 0.6565877257188364
1235; self; 1; 1.4319586884789302
1235; soc; 1; 0.5648229157913706
1235; sur; 1; 1.160666036914513
1235; teach; 1; 0.8035100381380287
1235; three; 1; 0.5718251395699335
1235; tre; 1; 0.6983996895211158
1235; uniform; 1; 1.083658667374088
1235; vary; 1; 0.4153184208948463
1235; well-documented; 1; 1.5823251079671483
1235; what; 1; 0.8785227307268693
1235; whos; 1; 0.8152865741550864
1236; a; 1; 0.10040039198418028
1236; act; 1; 0.12515629554706684
1236; admin; 3; 0.6204566208604652
1236; attain; 1; 0.30961676210688227
1236; benefit; 1; 0.24649212855252006
1236; book; 3; 0.3356352602310657
1236; chang; 1; 0.1665264598261972
1236; combin; 1; 0.20681887362015505
1236; coop; 3; 0.7151223620643188
1236; definit; 1; 0.21024204117729842
1236; direct; 2; 0.340892742386989
1236; excel; 1; 0.40913105385112286
1236; follow; 1; 0.17103013151304167
1236; geograph; 1; 0.3316188676898608
1236; group; 1; 0.15535053885908778
1236; how; 1; 0.30961676210688227
1236; in; 1; 0.10977020187064104
1236; independ; 1; 0.24435667140760287
1236; introduc; 1; 0.19396631919365637
1236; libr; 7; 0.5532706898001022
1236; loc; 2; 0.3844452556214471
1236; medium-sized; 1; 0.3840175816293783
1236; memb; 2; 0.4092889069399527
1236; origin; 1; 0.1842302183630053
1236; pertin; 1; 0.288909921120685
1236; plan; 1; 0.16761786325893274
1236; pot; 1; 0.1957652124342784
1236; publ; 2; 0.23363767308511157
1236; purpos; 1; 0.15195681265381944
1236; quest; 3; 0.47693427792296117
1236; radi; 1; 0.45209288799061376
1236; reason; 1; 0.1913704844004774
1236; rel; 1; 0.10414566369678466
1236; rep; 1; 0.3662115836277729
1236; resourc; 2; 0.3915304248685568
1236; respons; 1; 0.2057214204777257
1236; right; 1; 0.2701735104348662
1236; serv; 1; 0.10942842301698263
1236; sharpest; 1; 0.45209288799061376
1236; smal; 1; 0.20152939460294889
1236; system; 6; 0.49718293049059076
1236; tak; 1; 0.16598890040878142
1236; tal; 1; 0.3316188676898608
1236; the; 3; 0.16387539016482863
1236; thi; 1; 0.08813968299350937
1236; ultim; 1; 0.29346562779082774
1236; us; 1; 0.0647333441832845
1236; w; 1; 0.2025491111423606
1236; wil; 1; 0.3037457125099007
1236; within; 1; 0.16598890040878142
1236; writ; 1; 0.17992993686379438
1237; across; 1; 0.3316188676898608
1237; act; 2; 0.2503125910941337
1237; americ; 1; 0.35240966005058705
1237; arrang; 1; 0.2233709765033621
1237; atl; 1; 0.3840175816293783
1237; attempt; 2; 0.31609528345463983
1237; back; 1; 0.28070948211872826
1237; book; 3; 0.3356352602310657
1237; britain; 1; 0.34114038856020934
1237; car; 1; 0.2295742966108653
1237; carry; 1; 0.2025491111423606
1237; class; 3; 0.43088358509430263
1237; concern; 1; 0.14576897279279835
1237; conduc; 1; 0.200527476794447
1237; contest; 1; 0.45209288799061376
1237; demonst; 1; 0.22796117382094822
1237; develop; 1; 0.09958178330006408
1237; discov; 1; 0.2584876164301127
1237; excurs; 1; 0.40913105385112286
1237; exhibit; 2; 0.6322226532431233
1237; facil; 1; 0.24030227851696026
1237; fest; 1; 0.45209288799061376
1237; fiesta; 1; 0.45209288799061376
1237; follow; 1; 0.17103013151304167
1237; for; 1; 0.17593862935607305
1237; gre; 1; 0.1638906455761725
1237; hap; 1; 0.31611132662156166
1237; howev; 1; 0.16440760089333084
1237; idea; 1; 0.2312327275373079
1237; intend; 1; 0.1957652124342784
1237; judo; 1; 0.45209288799061376
1237; kar; 1; 0.45209288799061376
1237; lect; 1; 0.29346562779082774
1237; libr; 7; 0.5532706898001022
1237; meant; 1; 0.35240966005058705
1237; middl; 1; 0.35240966005058705
1237; movy; 1; 0.40913105385112286
1237; non; 1; 0.3037457125099007
1237; not; 1; 0.16337861130569528
1237; origin; 2; 0.3684604367260106
1237; pass; 1; 0.2734859898507858
1237; play; 1; 0.264047966255327
1237; popul; 1; 0.31611132662156166
1237; prim; 1; 0.178567294440107
1237; publ; 2; 0.23363767308511157
1237; scholarly; 1; 0.3037457125099007
1237; seem; 1; 0.18729244520307214
1237; simil; 1; 0.1913704844004774
1237; sint; 1; 0.17162019680629295
1237; sketchy; 1; 0.40913105385112286
1237; stag; 1; 0.23469595434816068
1237; thi; 1; 0.08813968299350937
1237; trac; 1; 0.288909921120685
1237; w; 1; 0.2025491111423606
1237; wel; 1; 0.15535053885908778
1237; wis; 1; 0.3662115836277729
1237; work; 1; 0.11702005185561132
