1206; examin; 1; 0.22801997533731463
1206; exist; 2; 0.48389534384564076
1206; explor; 1; 0.3048647972309037
1206; express; 1; 0.27800459258726
1206; face; 1; 0.3261146296620346
1206; field; 1; 0.18774606865221546
1206; fill; 1; 0.39854015225170014
1206; fulli; 1; 0.342099339970644
1206; hoc; 1; 0.5376246142811297
1206; howev; 1; 0.2301706412506632
1206; illinoi; 2; 0.9867470481416438
1206; immun; 1; 0.6329300431868594
1206; implic; 1; 0.30301342803662157
1206; job; 1; 0.404473889568959
1206; juliu; 1; 0.6329300431868594
1206; late; 1; 0.4642664147658052
1206; librari; 5; 0.5622604717449569
1206; librarianship; 1; 0.2976986319494152
1206; manpow; 4; 1.6434075156286356
1206; might; 1; 0.28214115244412846
1206; nation; 1; 0.21749075440272292
1206; nearli; 1; 0.3929932749662196
1206; need; 2; 0.3334305152240249
1206; pattern; 1; 0.25190191160931213
1206; personnel; 1; 0.3618826630021579
1206; presid; 1; 0.4933735240708219
1206; problem; 1; 0.15132231450550682
1206; profess; 1; 0.3261146296620346
1206; profession; 4; 1.048837693137204
1206; quietli; 1; 0.6329300431868594
1206; r.; 1; 0.39854015225170014
1206; recommend; 1; 0.30869810500146433
1206; research; 1; 0.1405605487778524
1206; resourc; 1; 0.270322888306687
1206; result; 1; 0.15587863141950778
1206; segment; 1; 0.41774531279077104
1206; seriou; 1; 0.3877863147867351
1206; sever; 1; 0.2370161715558728
1206; shortag; 2; 0.9867470481416438
1206; small; 1; 0.29270968950607773
1206; sought; 1; 0.425243997513861
1206; staff; 4; 1.1840055543657204
1206; state; 1; 0.21687977679816345
1206; studi; 3; 0.42110388126228826
1206; support; 1; 0.270322888306687
1206; system; 1; 0.1167519741842576
1206; thought; 1; 0.34508897997352816
1206; time; 1; 0.1823046309057613
1206; train; 1; 0.3214040152552115
1206; unit; 1; 0.2445377014349247
1206; use; 1; 0.10154001243150215
1206; util; 4; 1.0358893862199456
1206; vacanc; 1; 0.6329300431868594
1206; volunt; 1; 0.572783475391572
1206; way; 1; 0.21273953771534726
1206; work; 1; 0.1673085431250001
1207; access; 1; 0.43162057759164396
1207; advanc; 1; 0.44851946489168826
1207; agenc; 1; 0.609475174273701
1207; comput; 2; 0.6003314509424427
1207; consol; 1; 0.9546391256526201
1207; construct; 1; 0.45678549567998294
1207; delay; 1; 0.7737773579430086
1207; describ; 1; 0.2684425923336627
1207; design; 1; 0.312237902005022
1207; develop; 1; 0.2292559353666718
1207; dr; 1; 0.6962421879846183
1207; environ; 1; 0.5144968416691071
1207; experiment; 1; 0.4445722806597286
1207; facil; 2; 1.1124125632111626
1207; field; 1; 0.3129101144203591
1207; foundat; 1; 0.6304048576813545
1207; inform; 2; 0.3384667081050071
1207; institut; 1; 0.3824115063444025
1207; involv; 1; 0.42814357794817315
1207; journal; 1; 0.35079138912172075
1207; kessler; 1; 0.9546391256526201
1207; larg; 1; 0.31914333539463624
1207; literatur; 1; 0.2942955336345522
1207; mac; 1; 1.0548834053114322
1207; massachusett; 1; 0.8544936951314701
1207; mit; 1; 0.9546391256526201
1207; model; 1; 0.39502695259312126
1207; nation; 1; 0.36248459067120486
1207; oper; 1; 0.3109051815212246
1207; output; 1; 0.4961643865823587
1207; part; 1; 0.3709488828289698
1207; physic; 1; 0.43701570547383506
1207; process; 1; 0.29956466486523287
1207; program; 1; 0.3234932361033368
1207; project; 3; 1.185080857779364
1207; prototyp; 1; 0.8960410238018828
1207; real; 1; 0.6031377716702631
1207; realist; 1; 0.7087399958564349
1207; remot; 1; 0.7087399958564349
1207; research; 1; 0.23426758129642067
1207; scienc; 1; 0.2618927354135026
1207; search; 1; 0.298966804058082
1207; sponsor; 1; 0.6642335870861669
1207; support; 1; 0.4505381471778116
1207; system; 2; 0.38917324728085867
1207; taken; 1; 0.5020051314596381
1207; technic; 2; 0.7332884252426815
1207; techniqu; 1; 0.3335119451108354
1207; technolog; 1; 0.3848356557503362
1207; test; 1; 0.3911083476041764
1207; time; 1; 0.3038410515096021
1207; time-shar; 1; 0.7959942399738218
1207; twenty-on; 1; 1.0548834053114322
1207; use; 1; 0.16923335405250356
1207; varieti; 1; 0.4851876861407992
1207; well; 1; 0.36248459067120486
1207; work; 2; 0.5576951437500003
1208; 1966; 1; 0.45710638070527576
1208; abl; 1; 0.427624174963305
1208; aip; 4; 3.1646502159342966
1208; analyz; 1; 0.3045807902162992
1208; approach; 1; 0.26592442214418405
1208; augment; 1; 0.565909017147027
1208; back; 1; 0.4912415937077745
1208; basic; 1; 0.27186344300340365
1208; comput; 1; 0.225124294103416
1208; consid; 1; 0.2630935418412906
1208; current; 1; 0.2590060822543688
1208; elsewher; 1; 0.5055923619611987
1208; engin; 1; 0.3379036103833587
1208; expans; 2; 0.9694657869668377
1208; extend; 1; 0.4240162534231529
1208; face; 1; 0.4076432870775432
1208; first; 1; 0.24429792687757337
1208; formul; 1; 0.3858726312518304
1208; foundat; 1; 0.47280364326101587
1208; go; 1; 0.4434466112452984
1208; help; 1; 0.3305548236834798
1208; inform; 3; 0.38077504661813305
1208; interdisciplinari; 1; 0.5803330184572565
1208; keep; 1; 0.43523680109074175
1208; made; 1; 0.22557751264204817
1208; major; 1; 0.26239937122227075
1208; modest; 1; 0.541829333687044
1208; nation; 1; 0.27186344300340365
1208; new; 1; 0.21255941991666696
1208; offer; 1; 0.3458398384706152
1208; oper; 1; 0.23317888614091845
1208; physic; 4; 1.3110471164215052
1208; product; 1; 0.2943008523562622
1208; program; 3; 0.7278597812325078
1208; scienc; 1; 0.19641955156012697
1208; scientif; 1; 0.2194448132319158
1208; scientist; 1; 0.2765833730228099
1208; sever; 1; 0.296270214444841
1208; staff; 2; 0.7400034714785753
1208; stay; 1; 0.7159793442394651
1208; studi; 1; 0.17545995052595345
1208; support; 1; 0.3379036103833587
1208; task; 1; 0.36389076460559944
1208; up-to-d; 1; 0.541829333687044
1208; went; 1; 0.7911625539835742
1208; would; 2; 0.5564233242434548
1208; year; 1; 0.2260331778347396
1209; also; 1; 0.3038410515096021
1209; author; 1; 0.3401276031831962
1209; begin; 1; 0.5356733587586857
1209; believ; 1; 0.5562062816055813
1209; busi; 1; 0.57016556661774
1209; commun; 1; 0.3102445917621006
1209; depositori; 1; 0.8960410238018828
1209; develop; 1; 0.2292559353666718
1209; distribut; 1; 0.42814357794817315
1209; domain; 1; 0.7737773579430086
1209; encroach; 1; 1.0548834053114322
1209; inform; 1; 0.16923335405250356
1209; jeopard; 1; 1.0548834053114322
1209; journal; 3; 1.0523741673651623
1209; mass; 1; 0.6549887916103659
1209; may; 1; 0.3156389622194449
1209; nation; 1; 0.36248459067120486
1209; obsolesc; 1; 0.6962421879846183
1209; often; 1; 0.4702352540735474
1209; orderli; 1; 0.8960410238018828
1209; preprint; 1; 1.0548834053114322
1209; primari; 1; 0.5144968416691071
1209; propos; 1; 0.4061077202883989
1209; public; 2; 0.6312779244388897
1209; put; 1; 0.5476238934790416
1209; recent; 1; 0.40756283572487445
1209; research; 1; 0.23426758129642067
1209; system; 2; 0.38917324728085867
1209; transform; 1; 0.6642335870861669
1209; unedit; 1; 0.9546391256526201
1209; unproof; 1; 1.0548834053114322
1209; unref; 1; 1.0548834053114322
1209; would; 1; 0.3709488828289698
121; 93; 1; 0.4480205119009414
121; abstractor; 1; 0.4480205119009414
121; also; 1; 0.15192052575480106
121; anoth; 1; 0.25100256572981905
121; avoc; 1; 0.47731956282631005
121; call; 1; 0.23167049382271668
121; center; 1; 0.21072800165630592
121; chapter; 2; 0.49056476274702965
121; common; 1; 0.2556325266282393
121; concern; 1; 0.1679749540721537
121; content; 1; 0.2203698824556532
121; control; 1; 0.20754804736611754
121; data; 1; 0.1286692186963471
121; despit; 1; 0.36121955579136267
121; direct; 2; 0.45467019935899766
121; directli; 1; 0.3080559606312149
121; dissemin; 6; 1.3516144415334348
121; document; 3; 0.421279149481992
121; documentalist; 1; 0.377272678098018
121; either; 1; 0.23167049382271668
121; evalu; 1; 0.16211713398563282
121; far; 1; 0.24528238137351482
121; forth; 1; 0.36121955579136267
121; idea; 1; 0.23751845418570652
121; index; 1; 0.13819618349454021
121; indirectli; 1; 0.4111446033923516
121; inform; 4; 0.3384667081050071
121; input; 1; 0.24666782382619173
121; interest; 1; 0.1792305864492143
121; involv; 1; 0.21407178897408657
121; item; 1; 0.24392474125506475
121; librarian; 1; 0.1667559725554177
121; literatur; 1; 0.1471477668172761
121; may; 1; 0.15781948110972244
121; mcluhan; 1; 0.5274417026557161
121; mean; 1; 0.17776405816367935
121; medium; 1; 0.3231552623222792
121; messag; 1; 0.34812109399230917
121; must; 1; 0.20601486478849443
121; one; 2; 0.24731627361475056
121; paper; 1; 0.13490149068568094
121; point; 1; 0.1906083798566445
121; preval; 1; 0.42724684756573506
121; r; 1; 0.30156888583513153
121; reader; 1; 0.20305386014419946
121; review; 1; 0.19180886770888597
121; scientist; 1; 0.1843889153485399
121; searcher; 1; 0.33211679354308343
121; select; 2; 0.3234932361033368
121; specialist; 1; 0.2525111900305179
121; statement; 1; 0.27810314080279064
121; switch; 1; 0.4111446033923516
121; target; 1; 0.3979971199869109
121; techniqu; 1; 0.1667559725554177
121; technologist; 1; 0.36879654772515524
121; thing; 1; 0.32749439580518297
121; think; 1; 0.28757414997794006
121; throughout; 1; 0.28757414997794006
121; transmiss; 2; 0.6962421879846183
121; valu; 1; 0.20832851018012483
121; vocat; 1; 0.5274417026557161
121; whose; 1; 0.2717621913850288
121; worthi; 1; 0.47731956282631005
1210; accept; 2; 0.7162555871449172
1210; adjust; 1; 0.6408702713486026
1210; analysi; 1; 0.21860434677399873
1210; appropri; 1; 0.3581277935724586
1210; articl; 2; 0.5421994419954086
1210; audienc; 1; 0.5315549968923262
1210; author; 2; 0.5101914047747943
1210; chanc; 1; 0.5803330184572565
1210; chang; 1; 0.28502496917164327
1210; choic; 1; 0.417154711204186
1210; choos; 1; 0.4912415937077745
1210; circul; 1; 0.40175501906901434
1210; citat; 1; 0.30902229718274166
1210; close; 1; 0.3989320541866594
1210; commun; 1; 0.23268344382157546
1210; consider; 2; 0.6091615804325984
1210; controversi; 1; 0.5135648486339486
1210; countri; 2; 0.7575335700915539
1210; delay; 1; 0.5803330184572565
1210; differ; 1; 0.23121407056443594
1210; estim; 1; 0.37429002603954203
1210; foreign; 1; 0.5055923619611987
1210; format; 1; 0.36588711188259715
1210; greater; 1; 0.4107179201092812
1210; immediaci; 1; 0.7159793442394651
1210; impact; 2; 0.7923685129108902
1210; journal; 4; 1.0523741673651623
1210; letter; 1; 0.5135648486339486
1210; list; 1; 0.29727038231994374
1210; matter; 1; 0.43136122496691015
1210; may; 3; 0.7101876649937511
1210; mean; 1; 0.266646087245519
1210; million; 1; 0.48473289348341886
1210; nation; 1; 0.27186344300340365
1210; one; 1; 0.18548720521106293
1210; order; 2; 0.5718251395699335
1210; peck; 1; 0.7911625539835742
1210; physic; 2; 0.6555235582107526
1210; physicist; 1; 0.4912415937077745
1210; potenti; 1; 0.34420124825492365
1210; pride; 1; 0.7911625539835742
1210; probabl; 1; 0.372123289936769
1210; public; 2; 0.47345844332916737
1210; publish; 1; 0.2807087921539409
1210; put; 1; 0.4107179201092812
1210; rather; 1; 0.3305548236834798
1210; report; 1; 0.2377709975486238
1210; research; 1; 0.1757006859723155
1210; review; 2; 0.5754266031266579
1210; sever; 1; 0.296270214444841
1210; standard; 1; 0.31249276527018727
1210; submit; 1; 0.4620839409468223
1210; sway; 1; 0.7911625539835742
1210; top; 1; 0.565909017147027
1210; weigh; 1; 0.6408702713486026
1210; wish; 1; 0.48473289348341886
1210; work; 2; 0.41827135781250024
1211; academ; 2; 0.4150960947322351
1211; accommod; 1; 0.35436999792821744
1211; acquir; 1; 0.30156888583513153
1211; addit; 1; 0.21493525475683953
1211; architectur; 1; 0.4480205119009414
1211; assign; 1; 0.2697715154601925
1211; book; 1; 0.12948571595661423
1211; build; 3; 0.8035100381380287
1211; care; 1; 0.2901578673938278
1211; catalogu; 1; 0.2659547027911062
1211; chiefli; 1; 0.42724684756573506
1211; collect; 2; 0.314266452699139
1211; deal; 1; 0.21072800165630592
1211; facil; 1; 0.27810314080279064
1211; hous; 1; 0.3423765657559657
1211; kind; 1; 0.22733509967949883
1211; known; 1; 0.2525111900305179
1211; left; 1; 0.3370615746407991
1211; librari; 6; 0.5622604717449569
1211; matter; 1; 0.28757414997794006
1211; need; 1; 0.13892938134334368
1211; non-assign; 1; 0.5274417026557161
1211; plan; 2; 0.39770819945148717
1211; prefer; 1; 0.28508278330887
1211; print; 1; 0.2351176270367737
1211; purpos; 1; 0.17680561058202326
1211; quarter; 1; 0.35436999792821744
1211; research; 2; 0.23426758129642067
1211; seat; 1; 0.5274417026557161
1211; serv; 1; 0.21669719038787721
1211; sometim; 1; 0.33211679354308343
1211; space; 2; 0.5751482999558801
1211; staff; 1; 0.24666782382619173
1211; user; 1; 0.1435501728471527
1211; variou; 1; 0.17972735580567428
1211; volum; 1; 0.21407178897408657
1212; architect; 2; 1.3440615357028243
1212; aspect; 1; 0.2952804383285037
1212; audiovisu; 1; 0.6408702713486026
1212; autom; 1; 0.36389076460559944
1212; beg; 1; 0.7911625539835742
1212; best; 1; 0.3810809965386296
1212; book; 3; 0.5826857218047641
1212; build; 2; 0.8035100381380287
1212; buy; 1; 0.5803330184572565
1212; campu; 2; 1.1063896431754658
1212; care; 1; 0.43523680109074175
1212; colleg; 1; 0.36389076460559944
1212; cover; 1; 0.35267644055516056
1212; deserv; 1; 0.5969956799803664
1212; detail; 2; 0.5945407646398875
1212; discuss; 1; 0.20443296394947263
1212; earli; 1; 0.43523680109074175
1212; effect; 1; 0.2415188532625337
1212; electron; 1; 0.43136122496691015
1212; face; 1; 0.4076432870775432
1212; fixtur; 1; 0.7911625539835742
1212; floor; 1; 0.7159793442394651
1212; go; 1; 0.4434466112452984
1212; help; 1; 0.3305548236834798
1212; howev; 1; 0.28771330156332897
1212; illustr; 2; 0.744246579873538
1212; includ; 1; 0.24600859492370897
1212; indulg; 1; 0.7911625539835742
1212; intend; 1; 0.35092308439028225
1212; kind; 1; 0.34100264951924825
1212; learn; 1; 0.4523533287526973
1212; librari; 2; 0.28113023587247843
1212; librarian; 1; 0.25013395883312656
1212; light; 1; 0.47860048223887525
1212; mani; 1; 0.23219084668730489
1212; matter; 1; 0.43136122496691015
1212; media; 1; 0.46730792993274406
1212; metcalf; 1; 0.6720307678514121
1212; organ; 1; 0.24543467075642098
1212; overal; 1; 0.43523680109074175
1212; part; 1; 0.2782116621217274
1212; pattern; 1; 0.3148773895116402
1212; plan; 4; 1.1931245983544616
1212; planner; 3; 1.6595844647631988
1212; point; 1; 0.28591256978496676
1212; problem; 2; 0.378305786263767
1212; process; 2; 0.4493469972978493
1212; proper; 1; 0.48473289348341886
1212; reader; 1; 0.3045807902162992
1212; receiv; 1; 0.372123289936769
1212; relev; 2; 0.5597379204533989
1212; seem; 1; 0.3305548236834798
1212; servic; 1; 0.20338580636812126
1212; shelv; 1; 0.5055923619611987
1212; simplic; 1; 0.7911625539835742
1212; sketch; 1; 0.6167169050885274
1212; solv; 1; 0.43136122496691015
1212; stage; 1; 0.417154711204186
1212; tell; 2; 1.2334338101770548
1212; three; 1; 0.28502496917164327
1212; treat; 1; 0.4205289874046805
1212; treatment; 1; 0.4620839409468223
1212; tri; 1; 0.4046572731902888
1212; univers; 1; 0.2415188532625337
1212; use; 1; 0.12692501553937768
1212; wherev; 1; 0.7159793442394651
1213; accident; 1; 0.7911625539835742
1213; advantag; 1; 0.3935078169319297
1213; analog; 1; 0.5315549968923262
1213; anim; 1; 0.6408702713486026
1213; area; 1; 0.27498315946600554
1213; behavior; 4; 1.4635484475303886
1213; believ; 1; 0.417154711204186
1213; brain; 1; 0.6408702713486026
1213; comput; 2; 0.450248588206832
1213; concern; 1; 0.2519624311082306
1213; contribut; 1; 0.35092308439028225
1213; cours; 1; 0.3491998447605579
1213; creat; 1; 0.37000173573928763
1213; creatur; 1; 0.6720307678514121
1213; cybernet; 3; 1.850150715265582
1213; debat; 1; 0.6167169050885274
1213; direct; 1; 0.34100264951924825
1213; discov; 2; 0.9047066575053946
1213; dream; 1; 0.7911625539835742
1213; electron; 1; 0.43136122496691015
1213; entir; 1; 0.417154711204186
1213; even; 1; 0.31249276527018727
1213; evid; 1; 0.3961842564554451
1213; favor; 1; 0.48473289348341886
1213; fundament; 1; 0.37876678504577693
1213; g; 1; 0.6167169050885274
1213; get; 1; 0.47280364326101587
1213; guid; 2; 0.7621619930772592
1213; howev; 1; 0.28771330156332897
1213; idea; 2; 0.7125553625571196
1213; ignor; 1; 0.5221816409884638
1213; imag; 1; 0.6408702713486026
1213; innoc; 1; 0.7911625539835742
1213; intersect; 1; 0.6720307678514121
1213; like; 2; 0.658296819940993
1213; literatur; 1; 0.22072165022591417
1213; live; 1; 0.48473289348341886
1213; mathematician; 1; 0.5803330184572565
1213; men; 1; 0.48473289348341886
1213; miller; 1; 0.6720307678514121
1213; mind; 1; 0.4620839409468223
1213; motion; 1; 0.6167169050885274
1213; must; 1; 0.30902229718274166
1213; new; 1; 0.21255941991666696
1213; notion; 2; 0.8627224499338203
1213; often; 1; 0.35267644055516056
1213; order; 1; 0.28591256978496676
1213; phrase; 1; 0.417154711204186
1213; pioneer; 1; 0.5803330184572565
1213; plan; 2; 0.5965622991772308
1213; prerequisit; 1; 0.6720307678514121
1213; profit; 1; 0.5135648486339486
1213; program; 2; 0.48523985415500526
1213; psycholog; 3; 1.1885527693663351
1213; psychologist; 1; 0.5969956799803664
1213; quit; 1; 0.47280364326101587
1213; refus; 1; 0.7159793442394651
1213; relev; 1; 0.27986896022669944
1213; remark; 1; 0.5055923619611987
1213; review; 1; 0.28771330156332897
1213; scienc; 1; 0.19641955156012697
1213; search; 1; 0.22422510304356152
1213; seem; 1; 0.3305548236834798
1213; similar; 1; 0.34100264951924825
1213; simul; 1; 0.47860048223887525
1213; spite; 1; 0.5803330184572565
1213; structur; 1; 0.24373502040196818
1213; therefor; 1; 0.34100264951924825
1213; want; 1; 0.4523533287526973
1213; way; 1; 0.26592442214418405
1213; whether; 1; 0.38835516056756225
1213; whose; 1; 0.4076432870775432
1213; year-long; 1; 0.7911625539835742
1214; advanc; 1; 0.3363895986687662
1214; aim; 2; 0.744246579873538
1214; alway; 1; 0.4523533287526973
1214; avail; 1; 0.2782116621217274
1214; averag; 2; 0.8035100381380287
1214; book; 1; 0.19422857393492138
1214; contribut; 1; 0.35092308439028225
1214; done; 2; 0.8704736021814835
1214; endeavor; 1; 0.541829333687044
1214; exclud; 1; 0.5315549968923262
1214; experi; 1; 0.2630935418412906
1214; field; 1; 0.23468258581526932
1214; first; 1; 0.24429792687757337
1214; frontier; 1; 0.7159793442394651
1214; gap; 2; 1.0271296972678972
1214; hope; 1; 0.36588711188259715
1214; human; 1; 0.34258912175998724
1214; inde; 1; 0.48473289348341886
1214; intract; 1; 0.7159793442394651
1214; knowledg; 4; 1.189081529279775
1214; leader; 2; 1.4319586884789302
1214; make; 1; 0.24953272885556851
1214; manag; 3; 0.9137423706488976
1214; narrow; 1; 0.5135648486339486
1214; need; 1; 0.20839407201501553
1214; perform; 2; 0.5347469893222465
1214; practic; 2; 0.5039248622164612
1214; probabl; 1; 0.372123289936769
1214; success; 1; 0.36193302883527134
1214; today; 1; 0.4107179201092812
1214; tremend; 1; 0.6720307678514121
1214; wider; 1; 0.48473289348341886
1215; 1951; 1; 0.3182130418842067
1215; 1971; 1; 0.1917160999852934
1215; access; 2; 0.2877470517277626
1215; adopt; 1; 0.17855778625289526
1215; affect; 1; 0.1663511226842409
1215; alphabet; 1; 0.20104592389008769
1215; also; 2; 0.20256070100640142
1215; analysi; 1; 0.09715748745511055
1215; appli; 1; 0.13080037882500542
1215; approach; 2; 0.2363772641281636
1215; bibliograph; 2; 0.23022762867055002
1215; bibliographi; 1; 0.16261649417004317
1215; bnb; 1; 0.28483123171049
1215; british; 2; 0.3834321999705868
1215; case; 1; 0.14329016983789303
1215; catalog; 1; 0.1291024780957189
1215; catalogu; 1; 0.17730313519407084
1215; chain; 2; 0.49172873030020703
1215; chang; 1; 0.1266777640762859
1215; co-extens; 1; 0.35162780177047737
1215; compon; 1; 0.1854020938685271
1215; compound; 1; 0.1825412978263472
1215; comput; 1; 0.10005524182374044
1215; concept; 2; 0.2261868507770734
1215; concomitantli; 1; 0.35162780177047737
1215; consid; 1; 0.11693046304057358
1215; creat; 1; 0.16444521588412783
1215; cutter; 1; 0.27409640226156773
1215; data; 2; 0.17155895826179612
1215; deal; 1; 0.14048533443753727
1215; decad; 1; 0.17984767697346168
1215; descript; 1; 0.13167565086437377
1215; develop; 3; 0.2292559353666718
1215; devot; 1; 0.1839495408719042
1215; dictionari; 1; 0.18845166818806794
1215; distort; 1; 0.29868034126729426
1215; document; 1; 0.093617588773776
1215; domin; 1; 0.27409640226156773
1215; entail; 1; 0.29868034126729426
1215; entri; 1; 0.16172922871359974
1215; establish; 1; 0.13080037882500542
1215; even; 1; 0.13888567345341657
1215; exampl; 1; 0.13167565086437377
1215; exchang; 1; 0.21832959720345532
1215; explain; 1; 0.17984767697346168
1215; felt; 1; 0.21832959720345532
1215; field; 1; 0.10430337147345303
1215; file; 1; 0.13080037882500542
1215; first; 1; 0.1085768563900326
1215; firstli; 1; 0.28483123171049
1215; forc; 1; 0.1825412978263472
1215; good; 1; 0.16936933179494648
1215; handl; 1; 0.16172922871359974
1215; head; 6; 1.1307100091284077
1215; identifi; 2; 0.2757025358031762
1215; index; 9; 0.8291771009672413
1215; introduc; 1; 0.17855778625289526
1215; introduct; 1; 0.18117479425668587
1215; invert; 1; 0.24081303719424177
1215; issu; 1; 0.16444521588412783
1215; languag; 1; 0.12401627773508431
1215; later; 1; 0.19005518887258
1215; librari; 1; 0.06247338574943965
1215; light; 1; 0.2127113254395001
1215; lost; 1; 0.28483123171049
1215; manual; 1; 0.1704216844188262
1215; marc; 1; 0.19708738277568816
1215; natur; 1; 0.1236496276096566
1215; necessari; 1; 0.1475473632072574
1215; network; 1; 0.15370659487582897
1215; new; 3; 0.28341255988888925
1215; none; 1; 0.25792578598100285
1215; obvious; 1; 0.27409640226156773
1215; offer; 1; 0.15370659487582897
1215; one; 1; 0.08243875787158352
1215; parallel; 1; 0.22141119569538895
1215; particular; 1; 0.127072253237763
1215; past; 1; 0.15017938239260387
1215; perhap; 1; 0.1854020938685271
1215; period; 1; 0.12747050211480085
1215; pioneer; 1; 0.25792578598100285
1215; point; 2; 0.254144506475526
1215; preci; 3; 0.8544936951314701
1215; present; 1; 0.08343197817794581
1215; primari; 1; 0.17149894722303574
1215; problem; 1; 0.08406795250305933
1215; procedur; 1; 0.13036944920139212
1215; product; 1; 0.13080037882500542
1215; rel; 1; 0.1378512679015881
1215; repres; 1; 0.13536924009613296
1215; respect; 1; 0.15753819755516935
1215; rule; 1; 0.15916790825442603
1215; secondli; 1; 0.28483123171049
1215; signific; 2; 0.2697792862386686
1215; standard; 1; 0.13888567345341657
1215; subject; 6; 0.5796250635261215
1215; system; 3; 0.19458662364042933
1215; techniqu; 2; 0.22234129674055692
1215; tend; 1; 0.19902473991460023
1215; term; 2; 0.20595650246497452
1215; tradit; 1; 0.16172922871359974
1215; twenti; 1; 0.24586436515010351
1215; two; 1; 0.0982896201442145
1215; unless; 1; 0.28483123171049
1215; unselect; 1; 0.3182130418842067
1215; user; 2; 0.19140023046287027
1215; word; 1; 0.1339463198113195
1215; would; 3; 0.3709488828289698
1215; year; 1; 0.10045919014877315
1216; 60; 1; 0.565909017147027
1216; abstractli; 1; 0.7159793442394651
1216; achiev; 1; 0.3810809965386296
1216; agent; 1; 0.6720307678514121
1216; ago; 1; 0.47860048223887525
1216; american; 2; 0.6820052990384965
1216; antipathi; 1; 0.7159793442394651
1216; appear; 1; 0.3148773895116402
1216; area; 1; 0.27498315946600554
1216; arrog; 1; 0.7911625539835742
1216; assumpt; 1; 0.44780566480785056
1216; author; 1; 0.25509570238739715
1216; avant-gard; 1; 0.7911625539835742
1216; basi; 1; 0.30350169701850216
1216; boon; 1; 0.7911625539835742
1216; bracket; 1; 0.7911625539835742
1216; catalog; 2; 0.580961151430735
1216; chaotic; 1; 0.7159793442394651
1216; chief; 1; 0.541829333687044
1216; christian; 1; 0.7911625539835742
1216; civil; 1; 0.541829333687044
1216; collect; 1; 0.23569983952435428
1216; comfort; 1; 0.7911625539835742
1216; commun; 1; 0.23268344382157546
1216; concern; 1; 0.2519624311082306
1216; congress; 1; 0.417154711204186
1216; constant; 1; 0.4912415937077745
1216; cultur; 1; 0.45710638070527576
1216; dc; 1; 0.6720307678514121
1216; deal; 1; 0.3160920024844589
1216; domicil; 1; 0.7911625539835742
1216; edit; 1; 0.3858726312518304
1216; encompass; 1; 0.6167169050885274
1216; establish; 1; 0.2943008523562622
1216; european; 1; 0.5803330184572565
1216; even; 1; 0.31249276527018727
1216; exud; 1; 0.7911625539835742
1216; facet; 1; 0.4912415937077745
1216; fair; 1; 0.5969956799803664
1216; fairli; 1; 0.5315549968923262
1216; faith; 1; 0.6408702713486026
1216; familiar; 1; 0.49817519031462515
1216; far; 1; 0.36792357206027226
1216; find; 1; 0.28502496917164327
1216; first; 1; 0.24429792687757337
1216; fundament; 1; 0.37876678504577693
1216; geograph; 1; 0.5803330184572565
1216; global; 1; 0.7159793442394651
1216; glori; 1; 0.7911625539835742
1216; head; 4; 1.6960650136926116
1216; heavili; 1; 0.5221816409884638
1216; higher-incom; 1; 0.7911625539835742
1216; host; 1; 0.6720307678514121
1216; human; 1; 0.34258912175998724
1216; ideal; 1; 0.5803330184572565
1216; imbu; 1; 0.7911625539835742
1216; incompar; 1; 0.7159793442394651
1216; increasingli; 1; 0.4240162534231529
1216; inde; 1; 0.48473289348341886
1216; jingoist; 1; 0.7911625539835742
1216; knowledg; 1; 0.29727038231994374
1216; labor; 1; 0.6720307678514121
1216; labor-sav; 1; 0.7911625539835742
1216; larg; 1; 0.23935750154597718
1216; lc; 2; 1.0271296972678972
1216; least; 1; 0.3858726312518304
1216; less; 1; 0.34100264951924825
1216; librari; 3; 0.42169535380871764
1216; list; 2; 0.5945407646398875
1216; loyal; 1; 0.7911625539835742
1216; lusaka; 1; 0.7911625539835742
1216; manag; 1; 0.3045807902162992
1216; mean; 1; 0.266646087245519
1216; middl; 1; 0.6167169050885274
1216; necess; 1; 0.5135648486339486
1216; nomin; 1; 0.7159793442394651
1216; north; 1; 0.6167169050885274
1216; obsolet; 1; 0.5969956799803664
1216; order; 1; 0.28591256978496676
1216; ordinari; 1; 0.5969956799803664
1216; organ; 1; 0.24543467075642098
1216; otherwis; 1; 0.541829333687044
1216; parochi; 1; 0.6720307678514121
1216; peopl; 3; 1.0916722938167984
1216; practic; 1; 0.2519624311082306
1216; prefer; 1; 0.427624174963305
1216; prejudic; 1; 0.7159793442394651
1216; print; 1; 0.35267644055516056
1216; protest; 1; 0.7911625539835742
1216; quarrel; 1; 0.7911625539835742
1216; read; 1; 0.383448789942359
1216; reader; 1; 0.3045807902162992
1216; real; 1; 0.4523533287526973
1216; realm; 1; 0.7159793442394651
1216; reflect; 1; 0.37429002603954203
1216; reli; 1; 0.565909017147027
1216; remov; 1; 0.565909017147027
1216; respect; 1; 0.35446094449913107
1216; satisfact; 1; 0.47860048223887525
1216; satisfi; 1; 0.4205289874046805
1216; scholar; 1; 0.4912415937077745
1216; scholarship; 1; 0.565909017147027
1216; sexual; 1; 0.7911625539835742
1216; short; 1; 0.45710638070527576
1216; sinc; 1; 0.29930273014782294
1216; situat; 1; 0.34420124825492365
1216; sole; 1; 0.6167169050885274
1216; someth; 1; 0.5135648486339486
1216; standard; 1; 0.31249276527018727
